TITLE = "FEHM V2.30pgi64 08-09-04 QA:NA  09/04/2008  15:24:48"
  2294.80000      0.263946155      0.192263936      0.100000000E-04
  2295.80001      0.263237107      0.191845572      0.100000000E-04
  2297.00000      0.262389811      0.191353593      0.100000000E-04
  2298.00000      0.261686599      0.190951855      0.100000000E-04
  2299.00001      0.260985921      0.190557500      0.100000000E-04
  2300.20000      0.260148384      0.190093889      0.100000000E-04
  2301.20001      0.259453070      0.189715427      0.100000000E-04
  2302.40000      0.258621792      0.189270599      0.100000000E-04
  2303.40001      0.257931550      0.188907556      0.100000000E-04
  2304.60000      0.257106192      0.188480956      0.100000000E-04
  2305.60001      0.256420751      0.188132878      0.100000000E-04
  2306.80000      0.255601003      0.187723971      0.100000000E-04
  2307.80001      0.254920114      0.187390421      0.100000000E-04
  2309.00000      0.254105688      0.186998693      0.100000000E-04
  2310.00000      0.253429130      0.186679254      0.100000000E-04
  2311.00001      0.252754461      0.186366091      0.100000000E-04
  2312.20000      0.251947318      0.185998472      0.100000000E-04
  2313.20001      0.251276679      0.185698832      0.100000000E-04
  2314.40000      0.250474261      0.185347207      0.100000000E-04
  2315.40001      0.249807473      0.185060704      0.100000000E-04
  2316.60000      0.249009580      0.184724617      0.100000000E-04
  2317.60001      0.248346486      0.184450876      0.100000000E-04
  2318.80000      0.247552939      0.184129883      0.100000000E-04
  2319.80001      0.246893400      0.183868539      0.100000000E-04
  2321.00000      0.246104046      0.183562207      0.100000000E-04
  2322.00000      0.245447952      0.183312907      0.100000000E-04
  2323.00001      0.244793379      0.183068961      0.100000000E-04
  2324.20000      0.244009898      0.182783204      0.100000000E-04
  2325.20001      0.243358626      0.182550795      0.100000000E-04
  2326.40000      0.242579060      0.182278678      0.100000000E-04
  2327.40001      0.241931017      0.182057469      0.100000000E-04
  2328.60000      0.241155293      0.181798590      0.100000000E-04
  2329.60001      0.240510429      0.181588247      0.100000000E-04
  2330.80000      0.239738497      0.181342210      0.100000000E-04
  2331.80001      0.239096779      0.181142405      0.100000000E-04
  2333.00000      0.238328611      0.180908820      0.100000000E-04
  2334.00000      0.237690032      0.180719233      0.100000000E-04
  2335.00001      0.237052871      0.180534182      0.100000000E-04
  2336.20000      0.236290176      0.180318021      0.100000000E-04
  2337.20001      0.235656161      0.180142722      0.100000000E-04
  2338.40000      0.234897257      0.179938074      0.100000000E-04
  2339.40001      0.234266420      0.179772212      0.100000000E-04
  2340.60000      0.233511357      0.179578700      0.100000000E-04
  2341.60001      0.232883747      0.179421963      0.100000000E-04
  2342.80000      0.232132595      0.179239215      0.100000000E-04
  2343.80001      0.231508280      0.179091293      0.100000000E-04
  2345.00000      0.331989171      0.548351593      0.674405508E-02
  2346.00000      0.419717629      0.550646037      0.137107183E-02
  2347.00001      0.437145300      0.516614518      0.119503302E-03
  2348.20000      0.445970073      0.517535219      0.797237828E-04
  2349.20001      0.445929704      0.493851360      0.100020895E-04
  2350.40000      0.442124915      0.473436974      0.100000000E-04
  2351.40001      0.438412524      0.459601740      0.100000000E-04
  2352.60000      0.433981472      0.445083157      0.100000000E-04
  2353.60001      0.430442374      0.434064226      0.100000000E-04
  2354.80000      0.426433199      0.421660008      0.100000000E-04
  2355.80001      0.424113287      0.438362533      0.255650775E-03
  2357.00000      0.422701235      0.432083590      0.100009674E-04
  2358.00000      0.420849754      0.421455396      0.100000000E-04
  2359.00001      0.418738080      0.411362402      0.100000000E-04
  2360.20000      0.415989898      0.399807975      0.100000000E-04
  2361.20001      0.413524344      0.390821653      0.100000000E-04
  2362.40000      0.410403016      0.381076855      0.100000000E-04
  2363.40001      0.407706179      0.373706008      0.100000000E-04
  2364.60000      0.404399243      0.365630929      0.100000000E-04
  2365.60001      0.401613044      0.359454511      0.100000000E-04
  2366.80000      0.398262399      0.352609924      0.100000000E-04
  2367.80001      0.395481787      0.347314432      0.100000000E-04
  2369.00000      0.392176010      0.341381432      0.100000000E-04
  2370.00000      0.389456542      0.336743408      0.100000000E-04
  2371.00001      0.386775407      0.332349189      0.100000000E-04
  2372.20000      0.383614167      0.327360030      0.100000000E-04
  2373.20001      0.381029306      0.323412033      0.100000000E-04
  2374.40000      0.377990343      0.318897500      0.100000000E-04
  2375.40001      0.375518669      0.315302769      0.100000000E-04
  2376.60000      0.372631182      0.311171185      0.100000000E-04
  2377.60001      0.370291832      0.307867523      0.100000000E-04
  2378.80000      0.367565210      0.304057290      0.100000000E-04
  2379.80001      0.365359291      0.301001647      0.100000000E-04
  2381.00000      0.362789886      0.297468778      0.100000000E-04
  2382.00000      0.360711424      0.294629571      0.100000000E-04
  2383.00001      0.358687901      0.291880286      0.100000000E-04
  2384.20000      0.356329317      0.288693558      0.100000000E-04
  2385.20001      0.354419253      0.286126696      0.100000000E-04
  2386.40000      0.352190502      0.283147436      0.100000000E-04
  2387.40001      0.350383376      0.280744711      0.100000000E-04
  2388.60000      0.348271953      0.277952737      0.100000000E-04
  2389.60001      0.346557591      0.275698582      0.100000000E-04
  2390.80000      0.344551708      0.273076510      0.100000000E-04
  2391.80001      0.342920698      0.270957393      0.100000000E-04
  2393.00000      0.341009604      0.268489993      0.100000000E-04
  2394.00000      0.339453473      0.266494001      0.100000000E-04
  2395.00001      0.337928804      0.264550368      0.100000000E-04
  2396.20000      0.336138717      0.262284270      0.100000000E-04
  2397.20001      0.334678231      0.260448696      0.100000000E-04
  2398.40000      0.332961276      0.258306713      0.100000000E-04
  2399.40001      0.331558692      0.256570182      0.100000000E-04
  2400.60000      0.329907802      0.254542068      0.100000000E-04
  2401.60001      0.328557643      0.252896494      0.100000000E-04
  2402.80000      0.326966826      0.250973069      0.100000000E-04
  2403.80001      0.325664570      0.249411228      0.100000000E-04
  2405.00000      0.324128839      0.247584319      0.100000000E-04
  2406.00000      0.322870637      0.246099806      0.100000000E-04
  2407.00001      0.321631302      0.244648495      0.100000000E-04
  2408.20000      0.320168123      0.242949229      0.100000000E-04
  2409.20001      0.318968057      0.241567142      0.100000000E-04
  2410.40000      0.317550256      0.239947972      0.100000000E-04
  2411.40001      0.316386627      0.238630288      0.100000000E-04
  2412.60000      0.315010988      0.237085743      0.100000000E-04
  2413.60001      0.313881256      0.235828151      0.100000000E-04
  2414.80000      0.312544878      0.234353336      0.100000000E-04
  2415.80001      0.311446741      0.233151970      0.100000000E-04
  2417.00000      0.310146989      0.231742486      0.100000000E-04
  2418.00000      0.309078358      0.230593879      0.100000000E-04
  2419.00001      0.308022476      0.229468177      0.100000000E-04
  2420.20000      0.306771746      0.228146738      0.100000000E-04
  2421.20001      0.305742609      0.227069307      0.100000000E-04
  2422.40000      0.304522924      0.225804113      0.100000000E-04
  2423.40001      0.303518818      0.224772216      0.100000000E-04
  2424.60000      0.302328201      0.223560132      0.100000000E-04
  2425.60001      0.301347538      0.222571272      0.100000000E-04
  2426.80000      0.300184152      0.221409431      0.100000000E-04
  2427.80001      0.299225458      0.220461322      0.100000000E-04
  2429.00000      0.298087595      0.219347094      0.100000000E-04
  2430.00000      0.297149506      0.218437641      0.100000000E-04
  2431.00001      0.296220339      0.217545095      0.100000000E-04
  2432.20000      0.295116792      0.216495846      0.100000000E-04
  2433.20001      0.294206391      0.215639176      0.100000000E-04
  2434.40000      0.293124659      0.214631919      0.100000000E-04
  2435.40001      0.292231871      0.213809394      0.100000000E-04
  2436.60000      0.291170622      0.212842130      0.100000000E-04
  2437.60001      0.290294377      0.212052145      0.100000000E-04
  2438.80000      0.289252368      0.211123020      0.100000000E-04
  2439.80001      0.288391665      0.210364086      0.100000000E-04
  2441.00000      0.287367738      0.209471377      0.100000000E-04
  2442.00000      0.286521653      0.208742117      0.100000000E-04
  2443.00001      0.285681908      0.208025904      0.100000000E-04
  2444.20000      0.284682366      0.207183330      0.100000000E-04
  2445.20001      0.283855979      0.206494936      0.100000000E-04
  2446.40000      0.282871982      0.205685034      0.100000000E-04
  2447.40001      0.282058159      0.205023294      0.100000000E-04
  2448.60000      0.281088786      0.204244713      0.100000000E-04
  2449.60001      0.280286783      0.203608537      0.100000000E-04
  2450.80000      0.279331169      0.202860011      0.100000000E-04
  2451.80001      0.278540288      0.202248380      0.100000000E-04
  2453.00000      0.277597621      0.201528724      0.100000000E-04
  2454.00000      0.276817214      0.200940689      0.100000000E-04
  2455.00001      0.276041352      0.200363070      0.100000000E-04
  2456.20000      0.275116168      0.199683446      0.100000000E-04
  2457.20001      0.274349889      0.199128131      0.100000000E-04
  2458.40000      0.273435863      0.198474771      0.100000000E-04
  2459.40001      0.272678604      0.197940941      0.100000000E-04
  2460.60000      0.271775080      0.197312892      0.100000000E-04
  2461.60001      0.271026314      0.196799775      0.100000000E-04
  2462.80000      0.270132678      0.196196140      0.100000000E-04
  2463.80001      0.269391907      0.195703010      0.100000000E-04
  2465.00000      0.268507582      0.195122941      0.100000000E-04
  2466.00000      0.267774348      0.194649115      0.100000000E-04
  2467.00001      0.267044382      0.194183840      0.100000000E-04
  2468.20000      0.266172641      0.193636631      0.100000000E-04
  2469.20001      0.265449578      0.193189724      0.100000000E-04
  2470.40000      0.264585876      0.192664191      0.100000000E-04
  2471.40001      0.263869316      0.192235052      0.100000000E-04
  2472.60000      0.263013192      0.191730494      0.100000000E-04
